job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
bundle_BUNDLE_MID_1,FIN_EXP,273.0,27.40676504201238,28.777103294113,1.05,2,0.0,0
bundle_BUNDLE_SMALL_1,MID_EXP,93.0,1.6140326233605236,1.6947342545285498,1.05,2,0.0,0
job_18.73,SMALL_EXP,18.728477373036657,0.6614324368773823,33.66691103705876,50.900000000000006,999,0.0,0
job_25.89,SMALL_EXP,25.885030397945968,0.8885857484629739,45.229014596765374,50.900000000000006,999,0.0,0
job_69.98,SMALL_EXP,69.98099028715322,0.1783070546380329,9.075829081075875,50.900000000000006,999,0.0,0
job_11.85,SMALL_EXP,11.85099564947612,1.354208733095777,68.92922451457505,50.900000000000006,999,0.0,0
job_70.95,SMALL_EXP,70.95269087755277,0.2040711764718055,10.387222882414902,50.900000000000006,999,0.0,0
job_68.27,SMALL_EXP,68.26768915814259,0.42494895000027333,21.629901555013916,50.900000000000006,999,0.0,0
bundle_BUNDLE_SMALL_2,MID_EXP,183.0,11.259326200982548,11.822292511031675,1.05,2,0.0,0
job_65.45,SMALL_EXP,65.44989966554186,0.5157833805962837,26.253374072350844,50.900000000000006,999,0.0,0
job_87.17,SMALL_EXP,87.17414440561419,0.37584100199044684,19.130307001313746,50.900000000000006,999,0.0,0
job_36.69,SMALL_EXP,36.686498665630914,1.3960985521344704,71.06141630364455,50.900000000000006,999,0.0,0
job_49.18,SMALL_EXP,49.18490164440108,1.249061703758872,63.577240721326596,50.900000000000006,999,0.0,0
job_93.54,SMALL_EXP,93.54408256109303,0.4152027716477228,21.133821076869094,50.900000000000006,999,0.0,0
job_103.27,SMALL_EXP,103.27031821429748,0.6032076806485877,30.703270945013116,50.900000000000006,999,0.0,0
bundle_BUNDLE_MID_5,FIN_EXP,543.0,12.034417067141522,12.636137920498598,1.05,2,0.0,0
bundle_BUNDLE_SMALL_11,MID_EXP,453.0,7.508219402180653,7.883630372289685,1.05,2,0.0,0
job_83.84,SMALL_EXP,83.83988834303447,5.604373636197102,285.26261808243254,50.900000000000006,999,0.0,0
job_123.14,SMALL_EXP,123.13787108959298,5.003750959720172,254.69092384975679,50.900000000000006,999,0.0,0
job_341.06,SMALL_EXP,341.06165847704335,0.7843250696764315,39.922146046530365,50.900000000000006,999,0.0,0
job_164.18,SMALL_EXP,164.17907285161792,4.283354178221054,218.02272767145166,50.900000000000006,999,0.0,0
job_375.55,SMALL_EXP,375.54888784654526,0.28735522713361017,14.626381061100759,50.900000000000006,999,0.0,0
job_167.95,SMALL_EXP,167.9489762893919,4.380083229749487,222.9462363942489,50.900000000000006,999,0.0,0
bundle_BUNDLE_MID_3,MID_EXP,457.4684484778049,45.58265394781456,47.86178664520529,1.05,2,4.468448477804884,0
bundle_BUNDLE_SMALL_7,MID_EXP,363.0,13.318129130496423,13.984035587021244,1.05,2,0.0,0
job_201.35,SMALL_EXP,201.35326562478315,1.5788394903598233,80.36293005931502,50.900000000000006,999,0.0,0
job_162.63,SMALL_EXP,162.62561513288557,2.6139756923698596,133.05136274162587,50.900000000000006,999,0.0,0
job_205.78,SMALL_EXP,205.77752961484154,1.802094145371823,91.7265919994258,50.900000000000006,999,0.0,0
job_263.93,SMALL_EXP,263.9258195209503,0.67943049827767,34.583012362333406,50.900000000000006,999,0.0,0
job_39.41,SMALL_EXP,39.409057735690816,5.106305994607613,259.91097512552756,50.900000000000006,999,0.0,0
job_219.13,SMALL_EXP,219.13377692372453,1.607696655793296,81.83175977987877,50.900000000000006,999,0.0,0
bundle_BUNDLE_SMALL_9,MID_EXP,363.0,49.77608591901496,52.26489021496571,1.05,2,0.0,0
job_105.43,SMALL_EXP,105.42575663289468,4.303065417729114,219.02602976241192,50.900000000000006,999,0.0,0
job_278.25,SMALL_EXP,278.24626700375103,1.0096434353352588,51.390850858564676,50.900000000000006,999,0.0,0
job_197.06,SMALL_EXP,197.06178264604694,2.6132524148793617,133.01454791735952,50.900000000000006,999,0.0,0
job_211.04,SMALL_EXP,211.0414293581411,2.470652826212044,125.75622885419305,50.900000000000006,999,0.0,0
job_282.67,SMALL_EXP,282.66542416671757,1.1201111156339254,57.01365578576681,50.900000000000006,999,0.0,0
job_191.93,SMALL_EXP,191.9317062388087,3.015334672124454,153.48053481113473,50.900000000000006,999,0.0,0
bundle_BUNDLE_MID_14,FIN_EXP,822.3539717511419,15.738609290185044,16.525539754694297,1.05,2,9.353971751141898,0
bundle_BUNDLE_MID_9,MID_EXP,775.7563019111295,4.688169282402408,4.922577746522529,1.05,2,52.756301911129526,0
bundle_BUNDLE_SMALL_18,MID_EXP,633.0,21.230478146863643,22.292002054206826,1.05,2,0.0,0
job_496.46,SMALL_EXP,496.4568323347165,0.7066439737298628,35.96817826285002,50.900000000000006,999,0.0,0
bundle_BUNDLE_SMALL_6,SMALL_EXP,363.0,3.3542548420440985,170.73157146004462,50.900000000000006,999,0.0,0
job_60.74,SMALL_EXP,60.74269462259872,3.6809598616357517,187.36085695725978,50.900000000000006,999,0.0,0
job_234.99,SMALL_EXP,234.99162624290858,0.3336281989438787,16.981675326243426,50.900000000000006,999,0.0,0
job_93.36,SMALL_EXP,93.36151169114194,3.201982334161669,162.98090080882898,50.900000000000006,999,0.0,0
