job_id,node_id,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_17.31,SMALL_EXP,10.990396734149613,10.990396734149613,1.0,999,0.0,5
job_17.31,PROTO,4.62790032068934,4.62790032068934,1.0,5,9.468817272772128,5
job_9.86,SMALL_EXP,15.64183426857739,15.64183426857739,1.0,999,0.0,5
job_9.86,PROTO,18.39088287646409,18.39088287646409,1.0,5,4.267641791028172,5
job_31.17,SMALL_EXP,0.09604957659942795,0.09604957659942795,1.0,999,0.0,5
job_31.17,PROTO,7.474062313754974,7.474062313754974,1.0,5,11.126533672542536,5
job_14.56,SMALL_EXP,17.64818002783037,17.64818002783037,1.0,999,0.0,5
job_14.56,PROTO,3.1367725536135067,3.1367725536135067,1.0,5,15.951887484033051,5
job_37.40,SMALL_EXP,5.652691388780743,5.652691388780743,1.0,999,0.0,5
job_37.40,PROTO,2.9351025818859666,2.9351025818859666,1.0,5,8.24464909094943,5
job_31.81,SMALL_EXP,2.5560704986144063,2.5560704986144063,1.0,999,0.0,5
job_31.81,PROTO,5.6213914418725555,5.6213914418725555,1.0,5,15.504818614606208,5
job_16.16,SMALL_EXP,6.062660404146407,6.062660404146407,1.0,999,0.0,5
job_16.16,PROTO,33.30742830249393,33.30742830249393,1.0,5,0.0,5
job_40.98,SMALL_EXP,2.8474372507200223,2.8474372507200223,1.0,999,0.0,5
job_40.98,PROTO,1.6053122659304395,1.6053122659304395,1.0,5,10.398882180055196,5
job_43.28,SMALL_EXP,0.6429311898117358,0.6429311898117358,1.0,999,0.0,5
job_43.28,PROTO,0.44461883671461266,0.44461883671461266,1.0,5,11.613301875558847,5
job_23.91,SMALL_EXP,2.1819393475526736,2.1819393475526736,1.0,999,0.0,5
job_23.91,PROTO,30.1452492742815,30.1452492742815,1.0,5,5.682686450266939,5
job_43.97,SMALL_EXP,0.2578510633106479,0.2578510633106479,1.0,999,0.0,5
job_43.97,PROTO,9.04169453486558,9.04169453486558,1.0,5,11.600211087817485,5
job_39.73,SMALL_EXP,5.0719665041780555,5.0719665041780555,1.0,999,0.0,5
job_39.73,PROTO,12.456866923454536,12.456866923454536,1.0,5,11.171335048741966,5
job_43.50,SMALL_EXP,1.8588210332444033,1.8588210332444033,1.0,999,0.0,5
job_43.50,PROTO,11.402623110517942,11.402623110517942,1.0,5,16.56349117693005,5
job_49.88,SMALL_EXP,6.840320805533604,6.840320805533604,1.0,999,0.0,5
job_49.88,PROTO,0.016878876557652432,0.016878876557652432,1.0,5,16.606667135926486,5
job_58.90,SMALL_EXP,2.812805703286511,2.812805703286511,1.0,999,0.0,5
job_58.90,PROTO,0.7243055594425616,0.7243055594425616,1.0,5,11.635175047272583,5
job_34.02,SMALL_EXP,28.04188861010108,28.04188861010108,1.0,999,0.0,5
job_34.02,PROTO,2.1172895205498588,2.1172895205498588,1.0,5,12.000652198130325,5
job_46.50,SMALL_EXP,1.4576515547687532,1.4576515547687532,1.0,999,0.0,5
job_46.50,PROTO,10.336097921253314,10.336097921253314,1.0,5,20.47901349573054,5
job_24.03,SMALL_EXP,19.863831096032467,19.863831096032467,1.0,999,0.0,5
job_24.03,PROTO,23.552499138474268,23.552499138474268,1.0,5,11.598440603156604,5
job_51.22,SMALL_EXP,12.010192033960793,12.010192033960793,1.0,999,0.0,5
job_51.22,PROTO,4.062464215193842,4.062464215193842,1.0,5,12.952046258401495,5
job_60.24,SMALL_EXP,8.344384489570759,8.344384489570759,1.0,999,0.0,5
job_60.24,PROTO,2.856775351902782,2.856775351902782,1.0,5,10.187445316198705,5
job_44.65,SMALL_EXP,2.2065593444281526,2.2065593444281526,1.0,999,0.0,5
job_44.65,PROTO,20.67792252558368,20.67792252558368,1.0,5,18.013226977030385,5
job_72.47,SMALL_EXP,3.6902653852477156,3.6902653852477156,1.0,999,0.0,5
job_72.47,PROTO,14.183246699373282,14.183246699373282,1.0,5,5.464564034590879,5
job_5.48,SMALL_EXP,17.81999222170304,17.81999222170304,1.0,999,0.0,5
job_5.48,PROTO,77.02424372591278,77.02424372591278,1.0,5,0.0,5
job_65.11,SMALL_EXP,5.44476369397172,5.44476369397172,1.0,999,0.0,5
job_65.11,PROTO,30.402509324929532,30.402509324929532,1.0,5,9.69592843001557,5
job_77.21,SMALL_EXP,5.308429475118777,5.308429475118777,1.0,999,0.0,5
job_77.21,PROTO,17.02253333763749,17.02253333763749,1.0,5,13.289185662281398,5
job_83.17,SMALL_EXP,0.22373003237654132,0.22373003237654132,1.0,999,0.0,5
job_83.17,PROTO,6.6938650381321985,6.6938650381321985,1.0,5,27.257444828335537,5
job_80.05,SMALL_EXP,11.898226950144048,11.898226950144048,1.0,999,0.0,5
job_80.05,PROTO,10.58778933225426,10.58778933225426,1.0,5,20.882451958811984,5
job_67.20,SMALL_EXP,2.2115280315970267,2.2115280315970267,1.0,999,0.0,5
job_67.20,PROTO,44.92161527883406,44.92161527883406,1.0,5,9.632729401399189,5
job_91.51,SMALL_EXP,1.1830698118511047,1.1830698118511047,1.0,999,0.0,5
job_91.51,PROTO,3.5734060191704407,3.5734060191704407,1.0,5,30.730408402546885,5
job_80.55,SMALL_EXP,11.751156782068913,11.751156782068913,1.0,999,0.0,5
job_80.55,PROTO,13.289464876705416,13.289464876705416,1.0,5,25.040055199268664,5
job_95.72,SMALL_EXP,0.7706024466565169,0.7706024466565169,1.0,999,0.0,5
job_95.72,PROTO,3.973146580682554,3.973146580682554,1.0,5,30.500843731906485,5
job_89.48,SMALL_EXP,10.708009141705839,10.708009141705839,1.0,999,0.0,5
job_89.48,PROTO,0.971219172676575,0.971219172676575,1.0,5,30.441010670654023,5
job_95.52,SMALL_EXP,6.112641030887222,6.112641030887222,1.0,999,0.0,5
job_95.52,PROTO,0.49383302542923485,0.49383302542923485,1.0,5,29.97646069590749,5
job_95.57,SMALL_EXP,4.77223533365875,4.77223533365875,1.0,999,0.0,5
job_95.57,PROTO,1.474903626379393,1.474903626379393,1.0,5,30.628395124583207,5
job_91.56,SMALL_EXP,3.1048115373743195,3.1048115373743195,1.0,999,0.0,5
job_91.56,PROTO,15.634726169472643,15.634726169472643,1.0,5,29.299785837163938,5
job_104.61,SMALL_EXP,1.7976182756516161,1.7976182756516161,1.0,999,0.0,5
job_104.61,PROTO,8.166902995313755,8.166902995313755,1.0,5,33.188585182455185,5
job_95.06,SMALL_EXP,8.007984903720521,8.007984903720521,1.0,999,0.0,5
job_95.06,PROTO,22.179364604637758,22.179364604637758,1.0,5,29.02833881160025,5
job_104.43,SMALL_EXP,0.08133594493617119,0.08133594493617119,1.0,999,0.0,5
job_104.43,PROTO,28.02453614699335,28.02453614699335,1.0,5,27.925716790251727,5
job_106.04,SMALL_EXP,3.169538788114625,3.169538788114625,1.0,999,0.0,5
job_106.04,PROTO,7.0518538964576365,7.0518538964576365,1.0,5,45.06497455403242,5
job_74.13,SMALL_EXP,4.317840854422586,4.317840854422586,1.0,999,0.0,5
job_74.13,PROTO,76.98228180115173,76.98228180115173,1.0,5,7.107268902239468,5
job_101.57,SMALL_EXP,6.160940920427681,6.160940920427681,1.0,999,0.0,5
job_101.57,PROTO,20.59226357317302,20.59226357317302,1.0,5,40.03712217341615,5
job_112.44,SMALL_EXP,1.1077972934712534,1.1077972934712534,1.0,999,0.0,5
job_112.44,PROTO,0.7318044042344618,0.7318044042344618,1.0,5,54.81178783009193,5
job_110.01,SMALL_EXP,0.2656881966502569,0.2656881966502569,1.0,999,0.0,5
job_110.01,PROTO,9.271666130890035,9.271666130890035,1.0,5,50.18934263202095,5
job_111.09,SMALL_EXP,1.1730063942463411,1.1730063942463411,1.0,999,0.0,5
job_111.09,PROTO,7.53791748323078,7.53791748323078,1.0,5,50.27290465161258,5
job_68.59,SMALL_EXP,14.762626660331895,14.762626660331895,1.0,999,0.0,5
job_68.59,PROTO,76.50277495496493,76.50277495496493,1.0,5,16.963658488308212,5
job_113.88,SMALL_EXP,4.060124139337407,4.060124139337407,1.0,999,0.0,5
job_113.88,PROTO,2.439134942456801,2.439134942456801,1.0,5,58.88615619915588,5
job_118.02,SMALL_EXP,0.5250583237343164,0.5250583237343164,1.0,999,0.0,5
job_118.02,PROTO,1.391415675363588,1.391415675363588,1.0,5,60.71700527434065,5
job_111.48,SMALL_EXP,4.171861041813345,4.171861041813345,1.0,999,0.0,5
job_111.48,PROTO,11.257640197757585,11.257640197757585,1.0,5,54.42368467818035,5
job_115.87,SMALL_EXP,3.9452725848749854,3.9452725848749854,1.0,999,0.0,5
job_115.87,PROTO,1.0706007990570259,1.0706007990570259,1.0,5,60.838485439096786,5
job_124.57,SMALL_EXP,0.6871254551714379,0.6871254551714379,1.0,999,0.0,5
job_124.57,PROTO,5.141395073192577,5.141395073192577,1.0,5,56.47200824683709,5
job_132.01,SMALL_EXP,0.8578849637753511,0.8578849637753511,1.0,999,0.0,5
job_132.01,PROTO,10.21833362920416,10.21833362920416,1.0,5,61.42002981853719,5
job_119.98,SMALL_EXP,0.01564088346369995,0.01564088346369995,1.0,999,0.0,5
job_119.98,PROTO,24.40678862823627,24.40678862823627,1.0,5,61.333529306044085,5
job_127.85,SMALL_EXP,5.213566888437033,5.213566888437033,1.0,999,0.0,5
job_127.85,PROTO,1.7019965580353662,1.7019965580353662,1.0,5,71.43749629433793,5
job_140.95,SMALL_EXP,1.0207380021178316,1.0207380021178316,1.0,999,0.0,5
job_140.95,PROTO,1.6527798278451997,1.6527798278451997,1.0,5,64.23856507145084,5
job_139.32,SMALL_EXP,0.9242421787237234,0.9242421787237234,1.0,999,0.0,5
job_139.32,PROTO,6.1242905753098,6.1242905753098,1.0,5,65.49107456577832,5
job_130.84,SMALL_EXP,1.341819437898012,1.341819437898012,1.0,999,0.0,5
job_130.84,PROTO,19.732967982795657,19.732967982795657,1.0,5,60.20605545157875,5
job_137.27,SMALL_EXP,10.44336185999451,10.44336185999451,1.0,999,0.0,5
job_137.27,PROTO,18.03261433631275,18.03261433631275,1.0,5,64.41527766089726,5
job_131.36,SMALL_EXP,0.3610725642023227,0.3610725642023227,1.0,999,0.0,5
job_131.36,PROTO,41.158536185685485,41.158536185685485,1.0,5,59.655102739623004,5
job_137.45,SMALL_EXP,9.902939643744261,9.902939643744261,1.0,999,0.0,5
job_137.45,PROTO,24.58835336884438,24.58835336884438,1.0,5,64.50842076533453,5
job_130.50,SMALL_EXP,12.111517926541461,12.111517926541461,1.0,999,0.0,5
job_130.50,PROTO,30.271579623759134,30.271579623759134,1.0,5,65.24695377639338,5
job_115.50,SMALL_EXP,15.72149424784347,15.72149424784347,1.0,999,0.0,5
job_115.50,PROTO,53.03829880047149,53.03829880047149,1.0,5,55.64868424574408,5
job_147.11,SMALL_EXP,2.9007967326523767,2.9007967326523767,1.0,999,0.0,5
job_147.11,PROTO,8.579475987389655,8.579475987389655,1.0,5,82.521335973812,5
job_146.99,SMALL_EXP,8.8721118758502,8.8721118758502,1.0,999,0.0,5
job_146.99,PROTO,5.412279605741441,5.412279605741441,1.0,5,85.24329275936287,5
job_147.03,SMALL_EXP,3.204262417843446,3.204262417843446,1.0,999,0.0,5
job_147.03,PROTO,10.240854524468542,10.240854524468542,1.0,5,86.21405021297107,5
job_161.64,SMALL_EXP,1.1525146568599733,1.1525146568599733,1.0,999,0.0,5
job_161.64,PROTO,4.977270961279871,4.977270961279871,1.0,5,83.90090950320595,5
job_146.96,SMALL_EXP,7.025620516584695,7.025620516584695,1.0,999,0.0,5
job_146.96,PROTO,15.399679649876179,15.399679649876179,1.0,5,84.14188288097694,5
job_155.95,SMALL_EXP,7.854579551298625,7.854579551298625,1.0,999,0.0,5
job_155.95,PROTO,3.348256893421313,3.348256893421313,1.0,5,87.86353000732524,5
job_159.25,SMALL_EXP,6.852459525459289,6.852459525459289,1.0,999,0.0,5
job_159.25,PROTO,3.4389658736579434,3.4389658736579434,1.0,5,87.42767102864212,5
job_152.05,SMALL_EXP,3.1806276821615205,3.1806276821615205,1.0,999,0.0,5
job_152.05,PROTO,19.345218003217777,19.345218003217777,1.0,5,84.67502697342903,5
job_155.41,SMALL_EXP,5.862857325808799,5.862857325808799,1.0,999,0.0,5
job_155.41,PROTO,17.06271264183701,17.06271264183701,1.0,5,85.25201479632014,5
job_159.46,SMALL_EXP,21.23413394585154,21.23413394585154,1.0,999,0.0,5
job_159.46,PROTO,2.736187050351949,2.736187050351949,1.0,5,82.88869802938152,5
job_5.97,SMALL_EXP,5.413526050553923,5.413526050553923,1.0,999,0.0,6
job_5.97,PROTO,6.110151077296663,6.110151077296663,1.0,5,0.0,6
job_15.76,SMALL_EXP,0.716359394174261,0.716359394174261,1.0,999,0.0,6
job_15.76,PROTO,6.259809027133222,6.259809027133222,1.0,5,0.0,6
job_8.27,SMALL_EXP,7.175793152702589,7.175793152702589,1.0,999,0.0,6
job_8.27,PROTO,11.031068491651967,11.031068491651967,1.0,5,0.0,6
job_11.53,SMALL_EXP,2.9925180470506634,2.9925180470506634,1.0,999,0.0,6
job_11.53,PROTO,14.7035872829587,14.7035872829587,1.0,5,0.0,6
job_28.73,SMALL_EXP,0.41338431912761125,0.41338431912761125,1.0,999,0.0,6
job_28.73,PROTO,10.564071515252913,10.564071515252913,1.0,5,0.0,6
job_14.57,SMALL_EXP,1.4900816608879728,1.4900816608879728,1.0,999,0.0,6
job_14.57,PROTO,27.164714916967814,27.164714916967814,1.0,5,0.0,6
job_28.14,SMALL_EXP,9.639517400847945,9.639517400847945,1.0,999,0.0,6
job_28.14,PROTO,0.9724146273344025,0.9724146273344025,1.0,5,5.448245133648129,6
job_14.40,SMALL_EXP,8.732023527456915,8.732023527456915,1.0,999,0.0,6
job_14.40,PROTO,23.34469136225474,23.34469136225474,1.0,5,0.0,6
job_26.51,SMALL_EXP,9.082087631297128,9.082087631297128,1.0,999,0.0,6
job_26.51,PROTO,8.997364499443206,8.997364499443206,1.0,5,4.1129127773510135,6
job_38.38,SMALL_EXP,9.459133980700376,9.459133980700376,1.0,999,0.0,6
job_38.38,PROTO,2.5870694832203602,2.5870694832203602,1.0,5,18.02742536271667,6
job_44.65,SMALL_EXP,6.4555747223112405,6.4555747223112405,1.0,999,0.0,6
job_44.65,PROTO,1.6214508564085455,1.6214508564085455,1.0,5,17.3428535254346,6
job_40.56,SMALL_EXP,2.901002806962622,2.901002806962622,1.0,999,0.0,6
job_40.56,PROTO,22.59362686336455,22.59362686336455,1.0,5,6.316813569578947,6
job_49.13,SMALL_EXP,3.1699678476483046,3.1699678476483046,1.0,999,0.0,6
job_49.13,PROTO,3.444084378168254,3.444084378168254,1.0,5,17.775784989420913,6
job_19.18,SMALL_EXP,4.098950848081228,4.098950848081228,1.0,999,0.0,6
job_19.18,PROTO,50.59139771664599,50.59139771664599,1.0,5,0.0,6
job_29.01,SMALL_EXP,3.6561745751067667,3.6561745751067667,1.0,999,0.0,6
job_29.01,PROTO,41.58095054376328,41.58095054376328,1.0,5,0.0,6
job_47.29,SMALL_EXP,8.472013535904209,8.472013535904209,1.0,999,0.0,6
job_47.29,PROTO,1.4208170211125366,1.4208170211125366,1.0,5,17.749148714197993,6
job_51.17,SMALL_EXP,3.263758107472146,3.263758107472146,1.0,999,0.0,6
job_51.17,PROTO,6.960851537542202,6.960851537542202,1.0,5,17.943257553839615,6
job_53.21,SMALL_EXP,3.7989904987574903,3.7989904987574903,1.0,999,0.0,6
job_53.21,PROTO,4.945564774049354,4.945564774049354,1.0,5,17.92955499956365,6
job_54.79,SMALL_EXP,2.1756897194956513,2.1756897194956513,1.0,999,0.0,6
job_54.79,PROTO,6.622524492633224,6.622524492633224,1.0,5,17.28108085945972,6
job_51.95,SMALL_EXP,4.471702665199444,4.471702665199444,1.0,999,0.0,6
job_51.95,PROTO,7.0983721954966335,7.0983721954966335,1.0,5,17.443824689906414,6
job_72.17,SMALL_EXP,1.3920313207932624,1.3920313207932624,1.0,999,0.0,6
job_72.17,PROTO,0.09159468622218196,0.09159468622218196,1.0,5,7.408303080365798,6
job_62.50,SMALL_EXP,7.949862998173565,7.949862998173565,1.0,999,0.0,6
job_62.50,PROTO,4.639919802895363,4.639919802895363,1.0,5,10.427819548178832,6
job_56.80,SMALL_EXP,0.8509179190343201,0.8509179190343201,1.0,999,0.0,6
job_56.80,PROTO,7.3927264768518555,7.3927264768518555,1.0,5,21.688474043372686,6
job_63.96,SMALL_EXP,12.195585793463358,12.195585793463358,1.0,999,0.0,6
job_63.96,PROTO,7.205908310820353,7.205908310820353,1.0,5,4.904906509728775,6
job_73.97,SMALL_EXP,3.355062477147221,3.355062477147221,1.0,999,0.0,6
job_73.97,PROTO,4.410273015477626,4.410273015477626,1.0,5,8.191225344241744,6
job_60.08,SMALL_EXP,1.0204580301725088,1.0204580301725088,1.0,999,0.0,6
job_60.08,PROTO,15.280503108897319,15.280503108897319,1.0,5,18.784844196049292,6
job_71.43,SMALL_EXP,6.104376032144112,6.104376032144112,1.0,999,0.0,6
job_71.43,PROTO,10.068825487294587,10.068825487294587,1.0,5,9.198882428867009,6
job_27.33,SMALL_EXP,15.043997459043432,15.043997459043432,1.0,999,0.0,6
job_27.33,PROTO,51.32738141969772,51.32738141969772,1.0,5,4.095504613350286,6
job_90.02,SMALL_EXP,0.9977169822777905,0.9977169822777905,1.0,999,0.0,6
job_90.02,PROTO,6.265449785308807,6.265449785308807,1.0,5,6.783010386398658,6
job_80.15,SMALL_EXP,6.6301528589385175,6.6301528589385175,1.0,999,0.0,6
job_80.15,PROTO,12.527724080087742,12.527724080087742,1.0,5,10.022092054001064,6
job_70.98,SMALL_EXP,26.22613842143824,26.22613842143824,1.0,999,0.0,6
job_70.98,PROTO,0.9019670495859006,0.9019670495859006,1.0,5,12.114519180309841,6
job_89.95,SMALL_EXP,2.681990628925872,2.681990628925872,1.0,999,0.0,6
job_89.95,PROTO,7.204857789535446,7.204857789535446,1.0,5,11.431808282267752,6
job_97.75,SMALL_EXP,0.24324932339062405,0.24324932339062405,1.0,999,0.0,6
job_97.75,PROTO,1.5876648818786296,1.5876648818786296,1.0,5,12.23128408841879,6
job_76.96,SMALL_EXP,0.7915703677191013,0.7915703677191013,1.0,999,0.0,6
job_76.96,PROTO,26.538924805724637,26.538924805724637,1.0,5,10.517520487929076,6
job_49.02,SMALL_EXP,31.698063736000396,31.698063736000396,1.0,999,0.0,6
job_49.02,PROTO,26.128298375963098,26.128298375963098,1.0,5,9.208497388324375,6
job_61.31,SMALL_EXP,21.598127898103026,21.598127898103026,1.0,999,0.0,6
job_61.31,PROTO,21.012500260269075,21.012500260269075,1.0,5,12.252709873161677,6
job_89.03,SMALL_EXP,10.677189799414979,10.677189799414979,1.0,999,0.0,6
job_89.03,PROTO,2.4525858027687573,2.4525858027687573,1.0,5,15.09494196687315,6
job_101.81,SMALL_EXP,1.7733727599481957,1.7733727599481957,1.0,999,0.0,6
job_101.81,PROTO,1.436160276627336,1.436160276627336,1.0,5,12.588017184869642,6
job_96.71,SMALL_EXP,2.713762244050366,2.713762244050366,1.0,999,0.0,6
job_96.71,PROTO,11.695202127402798,11.695202127402798,1.0,5,11.848104591045143,6
job_97.33,SMALL_EXP,8.469726909242775,8.469726909242775,1.0,999,0.0,6
job_97.33,PROTO,7.934822238712532,7.934822238712532,1.0,5,17.16058558275526,6
job_97.59,SMALL_EXP,7.312441680051071,7.312441680051071,1.0,999,0.0,6
job_97.59,PROTO,20.652843692444403,20.652843692444403,1.0,5,12.34987705774347,6
job_113.86,SMALL_EXP,1.7224047997558736,1.7224047997558736,1.0,999,0.0,6
job_113.86,PROTO,8.893275533375887,8.893275533375887,1.0,5,15.313364943610537,6
job_107.04,SMALL_EXP,3.3600171869670135,3.3600171869670135,1.0,999,0.0,6
job_107.04,PROTO,14.16712726675234,14.16712726675234,1.0,5,16.139404986102036,6
job_118.33,SMALL_EXP,1.253932374956284,1.253932374956284,1.0,999,0.0,6
job_118.33,PROTO,9.673757417977233,9.673757417977233,1.0,5,21.118492765316887,6
job_98.18,SMALL_EXP,1.4341256898358083,1.4341256898358083,1.0,999,0.0,6
job_98.18,PROTO,47.09104958585255,47.09104958585255,1.0,5,12.203915400245108,6
job_108.59,SMALL_EXP,0.6855718580600929,0.6855718580600929,1.0,999,0.0,6
job_108.59,PROTO,38.5394124713552,38.5394124713552,1.0,5,16.689365130850064,6
job_125.22,SMALL_EXP,2.339401775441205,2.339401775441205,1.0,999,0.0,6
job_125.22,PROTO,5.788966424960916,5.788966424960916,1.0,5,31.35164465488289,6
job_124.32,SMALL_EXP,1.0905647070179223,1.0905647070179223,1.0,999,0.0,6
job_124.32,PROTO,19.571035441328803,19.571035441328803,1.0,5,24.962055424985465,6
job_110.59,SMALL_EXP,6.951737886267633,6.951737886267633,1.0,999,0.0,6
job_110.59,PROTO,34.72509871040949,34.72509871040949,1.0,5,20.364202478407748,6
job_122.95,SMALL_EXP,9.453775767175053,9.453775767175053,1.0,999,0.0,6
job_122.95,PROTO,5.849060091603408,5.849060091603408,1.0,5,37.542501057231135,6
job_124.37,SMALL_EXP,6.006475690151819,6.006475690151819,1.0,999,0.0,6
job_124.37,PROTO,13.926163612083412,13.926163612083412,1.0,5,34.323183376710176,6
job_139.32,SMALL_EXP,2.640116313358274,2.640116313358274,1.0,999,0.0,6
job_139.32,PROTO,4.89654447550211,4.89654447550211,1.0,5,36.65992922342903,6
job_122.17,SMALL_EXP,6.164310460679671,6.164310460679671,1.0,999,0.0,6
job_122.17,PROTO,19.40238580159628,19.40238580159628,1.0,5,36.174529180409706,6
job_144.42,SMALL_EXP,1.176428573167709,1.176428573167709,1.0,999,0.0,6
job_144.42,PROTO,1.8552604253244271,1.8552604253244271,1.0,5,38.30765064719347,6
job_136.33,SMALL_EXP,5.687721901783829,5.687721901783829,1.0,999,0.0,6
job_136.33,PROTO,2.85739623046236,2.85739623046236,1.0,5,41.50352765575067,6
job_133.43,SMALL_EXP,1.2496781941433002,1.2496781941433002,1.0,999,0.0,6
job_133.43,PROTO,17.28899814095808,17.28899814095808,1.0,5,37.95025612262236,6
job_140.17,SMALL_EXP,7.550827991034077,7.550827991034077,1.0,999,0.0,6
job_140.17,PROTO,1.4027436353447524,1.4027436353447524,1.0,5,42.202304160891,6
job_138.24,SMALL_EXP,9.824526794466461,9.824526794466461,1.0,999,0.0,6
job_138.24,PROTO,1.9774479802863887,1.9774479802863887,1.0,5,43.26482510816027,6
bundle_BUNDLE_4,SMALL_EXP,8.119981982039661,8.119981982039661,1.0,999,0.0,6
bundle_BUNDLE_4,PROTO,55.62657322710174,55.62657322710174,1.0,5,21.67331908102767,6
job_42.08,SMALL_EXP,0.9224153225424834,0.9224153225424834,1.0,999,0.0,6
job_42.08,PROTO,1.0814506628602305,1.0814506628602305,1.0,5,5.699340821095944,6
job_37.83,SMALL_EXP,1.083932740401656,1.083932740401656,1.0,999,0.0,6
job_37.83,PROTO,7.267253720328986,7.267253720328986,1.0,5,5.284875932210973,6
job_32.95,SMALL_EXP,13.711669527357248,13.711669527357248,1.0,999,0.0,6
job_32.95,PROTO,14.393921891722076,14.393921891722076,1.0,5,4.806256923315836,6
job_144.24,SMALL_EXP,6.114701827225478,6.114701827225478,1.0,999,0.0,6
job_144.24,PROTO,4.96213785125764,4.96213785125764,1.0,5,42.94786505082291,6
job_124.25,SMALL_EXP,13.503278948045347,13.503278948045347,1.0,999,0.0,6
job_124.25,PROTO,25.033824439816538,25.033824439816538,1.0,5,38.04589502278307,6
job_140.11,SMALL_EXP,6.2451795227043565,6.2451795227043565,1.0,999,0.0,6
job_140.11,PROTO,16.337422601304063,16.337422601304063,1.0,5,39.408046117735125,6
job_153.58,SMALL_EXP,2.422209534142844,2.422209534142844,1.0,999,0.0,6
job_153.58,PROTO,7.888238121380326,7.888238121380326,1.0,5,42.26580320349893,6
job_148.52,SMALL_EXP,5.633130697072333,5.633130697072333,1.0,999,0.0,6
job_148.52,PROTO,11.6255134352935,11.6255134352935,1.0,5,41.270443120417696,6
job_147.81,SMALL_EXP,11.872380650943935,11.872380650943935,1.0,999,0.0,6
job_147.81,PROTO,2.639076414893195,2.639076414893195,1.0,5,46.47362075431329,6
job_130.53,SMALL_EXP,16.824385654698418,16.824385654698418,1.0,999,0.0,6
job_130.53,PROTO,25.816964826524103,25.816964826524103,1.0,5,39.020227001465656,6
job_159.78,SMALL_EXP,4.777255120011962,4.777255120011962,1.0,999,0.0,6
job_159.78,PROTO,4.298196757812763,4.298196757812763,1.0,5,44.2310995976992,6
job_153.78,SMALL_EXP,7.585497051001178,7.585497051001178,1.0,999,0.0,6
job_153.78,PROTO,20.50671469050614,20.50671469050614,1.0,5,45.67626676654211,6
job_160.54,SMALL_EXP,4.073710324706852,4.073710324706852,1.0,999,0.0,6
job_160.54,PROTO,16.656610913627837,16.656610913627837,1.0,5,47.58320402740296,6
job_156.25,SMALL_EXP,3.294986492404455,3.294986492404455,1.0,999,0.0,6
job_156.25,PROTO,32.22245983039018,32.22245983039018,1.0,5,42.55485829509112,6
job_167.68,SMALL_EXP,2.5021437239553928,2.5021437239553928,1.0,999,0.0,6
job_167.68,PROTO,4.95573973844351,4.95573973844351,1.0,5,64.1387137320691,6
job_153.30,SMALL_EXP,11.989850679357046,11.989850679357046,1.0,999,0.0,6
job_153.30,PROTO,28.304917982932725,28.304917982932725,1.0,5,47.801863580972906,6
job_170.57,SMALL_EXP,1.7013625990729806,1.7013625990729806,1.0,999,0.0,6
job_170.57,PROTO,4.353025819663126,4.353025819663126,1.0,5,67.00313269280028,6
job_169.04,SMALL_EXP,0.0032250305809491883,0.0032250305809491883,1.0,999,0.0,6
job_169.04,PROTO,16.0639610203938,16.0639610203938,1.0,5,59.80505876852499,6
job_179.91,SMALL_EXP,2.146475462268939,2.146475462268939,1.0,999,0.0,6
job_179.91,PROTO,2.9790064832005627,2.9790064832005627,1.0,5,62.860676594878385,6
job_143.06,SMALL_EXP,24.49209947030282,24.49209947030282,1.0,999,0.0,6
job_143.06,PROTO,22.669154446648314,22.669154446648314,1.0,5,60.00412685960441,6
job_179.80,SMALL_EXP,5.176573819447863,5.176573819447863,1.0,999,0.0,6
job_179.80,PROTO,0.005905833492623649,0.005905833492623649,1.0,5,65.2458625211988,6
job_172.29,SMALL_EXP,13.858497361125625,13.858497361125625,1.0,999,0.0,6
job_172.29,PROTO,3.49543266698992,3.49543266698992,1.0,5,64.08023754371862,6
job_191.26,SMALL_EXP,0.30177268480176955,0.30177268480176955,1.0,999,0.0,6
job_191.26,PROTO,0.4435744702794312,0.4435744702794312,1.0,5,66.22653856072048,6
job_183.61,SMALL_EXP,5.896893241851799,5.896893241851799,1.0,999,0.0,6
job_183.61,PROTO,2.386751538868833,2.386751538868833,1.0,5,67.28528194135873,6
job_180.87,SMALL_EXP,3.587435413156737,3.587435413156737,1.0,999,0.0,6
job_180.87,PROTO,12.45682007123886,12.45682007123886,1.0,5,63.4295895713648,6
job_6.50,SMALL_EXP,0.730024751213727,0.730024751213727,1.0,999,0.0,7
job_6.50,PROTO,19.379843307255182,19.379843307255182,1.0,5,0.0,7
job_7.81,SMALL_EXP,2.5638249981682626,2.5638249981682626,1.0,999,0.0,7
job_7.81,PROTO,16.887027585486823,16.887027585486823,1.0,5,0.0,7
job_3.54,SMALL_EXP,12.464808817655646,12.464808817655646,1.0,999,0.0,7
job_3.54,PROTO,11.748078904626404,11.748078904626404,1.0,5,0.0,7
job_21.93,SMALL_EXP,3.5642019140238497,3.5642019140238497,1.0,999,0.0,7
job_21.93,PROTO,2.448006823054128,2.448006823054128,1.0,5,2.2574115313931813,7
job_1.23,SMALL_EXP,2.7751257394175854,2.7751257394175854,1.0,999,0.0,7
job_1.23,PROTO,27.25267990341728,27.25267990341728,1.0,5,0.0,7
job_7.76,SMALL_EXP,13.29156064651762,13.29156064651762,1.0,999,0.0,7
